Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
8430	-8844.906	-9277.48	432.5742	1.340283	3.550642
8436	-8846.598	-9278.007	431.4097	1.237232	4.277533
8442	-8843.876	-9275.476	431.6007	1.23523	4.170392
8448	-8848.219	-9279.156	430.9366	1.274362	4.523471
8454	-8852.386	-9284.839	432.4524	1.320467	3.632929
8460	-8856.957	-9288.878	431.9215	1.279736	3.962092
8466	-8853.345	-9285.951	432.6058	1.364014	3.518451
8472	-8867.187	-9299.716	432.5285	1.452761	3.511761
8478	-8866.361	-9299.488	433.1264	1.496526	3.133999
8484	-8864.03	-9297.273	433.2432	1.407859	3.117281
8490	-8863.843	-9295.828	431.9844	1.333112	3.895491
8496	-8859.345	-9290.806	431.4607	1.243287	4.245211
8502	-8856.898	-9287.559	430.6606	1.179618	4.731303
8508	-8862.901	-9293.344	430.4436	1.17162	4.85693
8514	-8847.821	-9279.333	431.512	1.259455	4.206979
8520	-8849.103	-9280.659	431.5558	1.287251	4.166291
8526	-8857.301	-9288.907	431.6059	1.237194	4.166291
8532	-8854.784	-9286.676	431.8919	1.234465	4.004915
8538	-8844.961	-9276.787	431.8258	1.283166	4.014848
8544	-8847.815	-9279.625	431.81	1.310049	4.008504
8550	-8842.68	-9274.593	431.9134	1.32137	3.942906
8556	-8848.355	-9280.269	431.9144	1.32036	3.942906
8562	-8849.417	-9281.338	431.9216	1.313156	3.942906
8568	-8851.981	-9283.873	431.8918	1.315592	3.958552
8574	-8872.584	-9303.887	431.3034	1.296983	4.303896
8580	-8853.321	-9285.574	432.2529	1.296243	3.762252
8586	-8854.224	-9285.533	431.3093	1.214795	4.347028
8592	-8852.882	-9283.639	430.7572	1.140483	4.699199
8598	-8857.811	-9288.795	430.9842	1.214502	4.530382
8604	-8847.07	-9278.989	431.9188	1.163433	4.030119
8610	-8842.328	-9273.592	431.2636	1.223157	4.368092
8616	-8859.048	-9290.104	431.0562	1.263735	4.462165
8622	-8867.46	-9298.36	430.8995	1.203357	4.584224
8628	-8849.214	-9279.565	430.351	1.192442	4.896929
8634	-8851.995	-9283.85	431.8549	1.194598	4.04877
8640	-8855.034	-9286.452	431.4179	1.226226	4.279135
8646	-8843.83	-9275.264	431.4334	1.21074	4.279135
8652	-8848.096	-9280.665	432.5691	1.26083	3.599806
8658	-8851.849	-9283.662	431.8136	1.153456	4.09575
8664	-8848.305	-9280.443	432.138	1.284547	3.835186
8670	-8843.629	-9276.004	432.3749	1.388125	3.63864
8676	-8837.476	-9269.98	432.5045	1.386452	3.564359
8682	-8879.962	-9311.34	431.3781	1.322058	4.2474
8688	-8871.11	-9302.907	431.797	1.310926	4.015412
8694	-8848.418	-9281.939	433.5206	1.416652	2.945908
8700	-8857.345	-9288.864	431.5188	1.284658	4.188783
8706	-8869.194	-9301.749	432.555	1.441379	3.502949
8712	-8850.935	-9283.871	432.9354	1.328533	3.346276
8718	-8853.999	-9286.214	432.2159	1.377457	3.736786
8724	-8867.149	-9299.898	432.7486	1.35368	3.441069
8730	-8868.212	-9300.497	432.2848	1.268468	3.759871
8736	-8847.809	-9279.355	431.5469	1.274164	4.178836
8742	-8848.318	-9280.175	431.8567	1.199632	4.044872
8748	-8854.933	-9286.257	431.3241	1.262326	4.311819
8754	-8859.743	-9291.524	431.7809	1.231278	4.07007
8760	-8843.073	-9274.346	431.273	1.224165	4.362232
8766	-8848.636	-9279.61	430.9739	1.234449	4.524935
8772	-8829.982	-9261.699	431.7171	1.173224	4.139457
8778	-8849.123	-9281.216	432.093	1.266621	3.871328
8784	-8852.081	-9284.592	432.5111	1.333421	3.591329
8790	-8843.704	-9274.962	431.2577	1.262698	4.349095
8796	-8851.472	-9282.278	430.8057	1.178442	4.650755
8802	-8866.192	-9299.44	433.2481	1.488822	3.066074
8808	-8851.475	-9284.54	433.065	1.456606	3.194179
8814	-8839.678	-9271.533	431.8549	1.305164	3.985617
8820	-8846.084	-9278.584	432.5005	1.373869	3.574011
8826	-8844.079	-9276.925	432.8458	1.373869	3.372274
8832	-8854.124	-9286.677	432.5527	1.283079	3.596387
8838	-8851.325	-9283.037	431.7124	1.298873	4.070581
8844	-8856.255	-9289.521	433.2666	1.471425	3.065384
8850	-8849.334	-9281.396	432.0623	1.438102	3.790363
8856	-8842.062	-9274.176	432.1134	1.42608	3.767816
8862	-8845.075	-9277.669	432.5937	1.35571	3.530289
8868	-8833.289	-9264.836	431.5477	1.294021	4.167051
8874	-8845.649	-9277.776	432.1269	1.261977	3.854529
8880	-8837.446	-9268.731	431.2848	1.291861	4.317299
8886	-8840.061	-9272.459	432.3988	1.359382	3.641414
8892	-8835.322	-9267.402	432.0803	1.373745	3.817033
8898	-8832.038	-9264.548	432.5097	1.379317	3.565438
8904	-8844.24	-9276.82	432.5809	1.36573	3.531946
8910	-8862.576	-9295.319	432.7431	1.427831	3.400866
8916	-8866.357	-9299.231	432.8738	1.392123	3.345101
8922	-8851.937	-9285.104	433.1673	1.420986	3.154611
8928	-8845.431	-9277.928	432.4971	1.362451	3.582622
8934	-8834.84	-9266.246	431.4069	1.19497	4.303031
8940	-8830.633	-9262.533	431.9003	1.263826	3.983295
8946	-8843.631	-9275.258	431.6271	1.372443	4.077299
8952	-8844.439	-9275.869	431.4308	1.372443	4.188943
8958	-8830.514	-9262.58	432.066	1.271173	3.884172
8964	-8834.203	-9266.184	431.9802	1.29524	3.919614
8970	-8846.104	-9278.12	432.016	1.259423	3.919614
8976	-8844.232	-9275.597	431.3649	1.339535	4.244971
8982	-8848.707	-9280.416	431.7088	1.23539	4.108813
8988	-8865.681	-9297.11	431.4286	1.280441	4.24239
8994	-8871.112	-9302.511	431.3996	1.174695	4.318658
9000	-8865.256	-9297.395	432.1386	1.317673	3.815789
9006	-8845.239	-9277.454	432.2148	1.317673	3.771856
9012	-8845.936	-9277.763	431.8275	1.231295	4.043458
9018	-8851.495	-9283.123	431.6281	1.285772	4.126068
9024	-8845.221	-9277.268	432.0476	1.285772	3.886404
9030	-8846.76	-9278.835	432.0744	1.282794	3.872697
9036	-8851.863	-9283.795	431.9314	1.315251	3.936119
9042	-8858.725	-9290.736	432.0115	1.23512	3.936119
9048	-8852.546	-9284.387	431.8412	1.23322	4.034544
9054	-8857.716	-9288.886	431.1705	1.161646	4.455307
9060	-8859.161	-9291.5	432.339	1.210648	3.761978
9066	-8859.665	-9291.947	432.2823	1.257752	3.767536
9072	-8855.17	-9287.462	432.292	1.308117	3.732867
9078	-8847.178	-9279.559	432.3814	1.308117	3.681167
9084	-8855.398	-9287.789	432.3915	1.298073	3.681167
9090	-8870.354	-9302.507	432.1538	1.268451	3.835337
9096	-8871.13	-9302.663	431.533	1.317216	4.162265
9102	-8855.199	-9287.727	432.5286	1.374066	3.5575
9108	-8856.602	-9289.105	432.5034	1.399341	3.5575
9114	-8846.877	-9278.674	431.7975	1.334708	4.001578
9120	-8842.516	-9275.182	432.6662	1.351589	3.490464
9126	-8835.027	-9267.152	432.1249	1.263922	3.854572
9132	-8834.963	-9267.383	432.42	1.344906	3.637535
9138	-8836.821	-9268.816	431.9948	1.257175	3.933034
9144	-8842.29	-9274.506	432.2163	1.319627	3.769874
9150	-8841.155	-9273.617	432.4627	1.270522	3.655885
9156	-8850.256	-9282.661	432.4054	1.327784	3.655885
9162	-8847.021	-9279.173	432.1525	1.239284	3.852867
9168	-8849.866	-9282.191	432.3248	1.251094	3.746841
9174	-8850.105	-9282.378	432.2732	1.258898	3.772118
9180	-8872.381	-9302.954	430.5721	1.086335	4.832839
9186	-8868.887	-9299.788	430.9009	1.174108	4.599822
9192	-8862.878	-9294.199	431.3211	1.269155	4.30961
9198	-8853.298	-9285.317	432.0188	1.269155	3.912453
9204	-8857.599	-9289.89	432.2916	1.374709	3.694604
9210	-8854.093	-9285.916	431.8231	1.278246	4.019217
9216	-8854.982	-9286.907	431.9254	1.254076	3.974522
9222	-8839.765	-9270.819	431.0542	1.21913	4.488427
9228	-8849.484	-9281.019	431.5354	1.278355	4.182974
9234	-8855.811	-9287.801	431.9898	1.184382	3.97759
9240	-8852.505	-9284.43	431.9246	1.249532	3.97759
9246	-8851.914	-9283.825	431.9106	1.263504	3.97759
9252	-8845.021	-9277.955	432.9346	1.377184	3.318144
9258	-8843.76	-9275.364	431.6033	1.236935	4.167904
9264	-8840.882	-9272.534	431.6519	1.22934	4.144618
9270	-8851.95	-9283.174	431.2243	1.147576	4.432916
9276	-8854.231	-9285.138	430.907	1.158916	4.604958
9282	-8844.735	-9276.86	432.1245	1.247593	3.864139
9288	-8842.456	-9274.202	431.7457	1.264292	4.071305
9294	-8843.374	-9275.642	432.2677	1.263674	3.772483
9300	-8839.601	-9271.118	431.5174	1.275383	4.194863
9306	-8858.371	-9290.383	432.0116	1.305912	3.895464
9312	-8830.051	-9262.484	432.4325	1.31499	3.647611
9318	-8842.171	-9273.944	431.7722	1.327858	4.019928
9324	-8842.331	-9274.22	431.889	1.308556	3.964223
9330	-8839.352	-9272.031	432.6792	1.363657	3.475806
9336	-8860.976	-9293.149	432.1731	1.288265	3.812821
9342	-8866.558	-9298.45	431.8919	1.251929	3.994908
9348	-8867.798	-9299.076	431.2773	1.2681	4.334983
9354	-8870.957	-9302.2	431.2431	1.192501	4.39698
9360	-8869.762	-9300.952	431.1903	1.206259	4.419013
9366	-8861.618	-9293.931	432.3126	1.38814	3.674677
9372	-8853.21	-9285.135	431.9247	1.27511	3.962926
9378	-8854.477	-9286.461	431.9838	1.266836	3.933826
9384	-8857.955	-9290.717	432.7619	1.305697	3.461346
9390	-8855.044	-9286.836	431.7916	1.20718	4.077696
9396	-8854.301	-9286.554	432.2534	1.328111	3.743611
9402	-8864.611	-9296.934	432.3236	1.257836	3.743611
9408	-8866.263	-9298.616	432.3524	1.302365	3.701308
9414	-8871.624	-9304.149	432.5259	1.283907	3.611512
9420	-8859.754	-9292.208	432.4542	1.325039	3.629233
9426	-8849.889	-9282.36	432.4711	1.358593	3.599965
9432	-8861.594	-9293.5	431.9057	1.320034	3.948098
9438	-8853.312	-9285.449	432.1368	1.258148	3.851012
9444	-8862.214	-9294.234	432.0206	1.252704	3.920855
9450	-8859.584	-9291.521	431.9369	1.252704	3.968765
9456	-8858.067	-9289.978	431.9104	1.27916	3.968765
9462	-8856.509	-9288.622	432.1134	1.27916	3.852417
9468	-8877.275	-9309.479	432.2033	1.286469	3.796503
9474	-8856.608	-9289.169	432.5612	1.337427	3.559894
9480	-8878.183	-9310.171	431.9877	1.329911	3.895399
9486	-8881.239	-9313.048	431.8088	1.21486	4.063546
9492	-8871.641	-9304.07	432.4289	1.336133	3.637447
9498	-8860.223	-9291.402	431.1783	1.209623	4.423877
9504	-8871.709	-9303.143	431.4337	1.234754	4.265362
9510	-8864.304	-9296.149	431.8452	1.298364	3.995081
9516	-8861.793	-9293.968	432.1751	1.298364	3.805846
9522	-8853.514	-9285.493	431.9789	1.27508	3.93187
9528	-8848.817	-9280.376	431.5589	1.237689	4.192711
9534	-8864.566	-9295.273	430.7069	1.209915	4.688469
9540	-8861.629	-9293.328	431.699	1.135213	4.17134
9546	-8863.289	-9293.277	429.9879	1.09289	5.153794
9552	-8854.89	-9285.389	430.4984	1.120944	4.854618
9558	-8866.019	-9297.156	431.1377	1.160259	4.474528
9564	-8861.04	-9292.576	431.5359	1.249253	4.199208
9570	-8857.187	-9288.474	431.2868	1.251834	4.338831
9576	-8841.813	-9273.492	431.6786	1.240079	4.12334
9582	-8837.014	-9269.094	432.0803	1.286643	3.867094
9588	-8841.997	-9274.267	432.2705	1.38306	3.701954
9594	-8850.371	-9282.639	432.2676	1.38602	3.701954
9600	-8848.222	-9280.323	432.1012	1.397857	3.791113
9606	-8849.377	-9281.17	431.7936	1.291992	4.028168
9612	-8873.468	-9305.766	432.2981	1.359365	3.699729
9618	-8860.005	-9291.628	431.6233	1.361821	4.085484
9624	-8857.294	-9289.183	431.8896	1.267824	3.987175
9630	-8853.455	-9285.632	432.177	1.368766	3.764225
9636	-8854.037	-9286.099	432.0624	1.376446	3.825761
9642	-8860.212	-9292.899	432.6867	1.36992	3.467754
9648	-8865.034	-9296.632	431.5979	1.345501	4.10926
9654	-8850.168	-9281.495	431.327	1.308994	4.283768
9660	-8861.832	-9294.599	432.7671	1.385717	3.411476
9666	-8860.57	-9293.728	433.1581	1.386426	3.180593
9672	-8857.696	-9289.937	432.2402	1.319029	3.756467
9678	-8851.77	-9283.974	432.2043	1.354923	3.756467
9684	-8848.821	-9280.759	431.9387	1.254869	3.966509
9690	-8851.15	-9282.508	431.3574	1.224119	4.314556
9696	-8857.8	-9289.283	431.4828	1.193679	4.260794
9702	-8858.23	-9289.323	431.0932	1.181928	4.48739
9708	-8854.456	-9285.319	430.863	1.129257	4.646251
9714	-8871.629	-9303.163	431.5341	1.24046	4.205236
9720	-8857.698	-9289.267	431.5686	1.246381	4.182289
9726	-8852.196	-9283.362	431.1655	1.254998	4.405484
9732	-8844.864	-9277.593	432.7291	1.320186	3.472034
9738	-8850.457	-9282.499	432.0418	1.302928	3.879842
9744	-8859.122	-9290.388	431.2664	1.252348	4.350028
9750	-8852.668	-9284.807	432.1386	1.286909	3.833464
9756	-8851.128	-9283.127	431.9989	1.32236	3.893309
9762	-8865.993	-9297.978	431.9859	1.330488	3.896149
9768	-8861.01	-9293.323	432.3129	1.327526	3.709581
9774	-8850.206	-9283.025	432.8196	1.415222	3.363406
9780	-8840.887	-9273.087	432.2004	1.267947	3.808808
9786	-8839.984	-9272.055	432.0713	1.291084	3.86972
9792	-8838.6	-9270.648	432.0475	1.314906	3.86972
9798	-8841.825	-9273.629	431.8043	1.268003	4.035796
9804	-8832.966	-9264.183	431.2165	1.286798	4.358794
9810	-8841.824	-9273.688	431.8639	1.256049	4.008579
9816	-8826.181	-9258.097	431.9162	1.258044	3.977525
9822	-8823.761	-9255.597	431.8367	1.337593	3.977525
9828	-8839.349	-9271.912	432.5629	1.350351	3.551381
9834	-8835.55	-9267.951	432.4004	1.296652	3.676809
9840	-8840.816	-9273.668	432.8523	1.380552	3.364567
9846	-8841.334	-9273.333	431.9995	1.314055	3.897768
9852	-8849.951	-9282.053	432.1017	1.279172	3.859102
9858	-8848.109	-9280.163	432.0534	1.327514	3.859102
9864	-8855.295	-9288.111	432.8164	1.350779	3.403062
9870	-8849.558	-9281.724	432.1664	1.314698	3.801499
9876	-8851.648	-9283.869	432.2207	1.260389	3.801499
9882	-8856.381	-9288.723	432.3417	1.406531	3.647166
9888	-8849.125	-9281.469	432.3442	1.419365	3.638316
9894	-8868.257	-9301.453	433.1957	1.369982	3.168016
9900	-8855.264	-9287.711	432.4465	1.262241	3.670062
9906	-8855.303	-9287.49	432.1869	1.307749	3.793673
9912	-8861.35	-9294.336	432.9863	1.424704	3.259606
9918	-8868.702	-9301.342	432.6394	1.421752	3.465145
9924	-8849.776	-9282.331	432.555	1.322854	3.571981
9930	-8855.294	-9287.972	432.6774	1.279133	3.526175
9936	-8848.138	-9280.131	431.9926	1.400166	3.852295
9942	-8856.857	-9288.427	431.5707	1.313375	4.142985
9948	-8860.536	-9292.905	432.3691	1.272433	3.708916
9954	-8860.878	-9293.741	432.8624	1.37928	3.359339
9960	-8866.82	-9299.676	432.8561	1.38562	3.359339
9966	-8863.854	-9296.852	432.9987	1.38562	3.27537
9972	-8868	-9300.828	432.8278	1.403519	3.36545
9978	-8877.195	-9309.218	432.0231	1.403519	3.832799
9984	-8866.444	-9298.943	432.4993	1.41603	3.550137
9990	-8852.745	-9285.986	433.2406	1.386263	3.131703
9996	-8851.404	-9284.099	432.6955	1.288904	3.509923
10002	-8857.184	-9288.898	431.7135	1.296821	4.071126
10008	-8851.24	-9282.738	431.4978	1.18188	4.259006
10014	-8848.098	-9279.582	431.4849	1.202738	4.254481
10020	-8843.918	-9275.863	431.9458	1.333331	3.917506
10026	-8848.006	-9279.713	431.7062	1.234136	4.110981
10032	-8845.815	-9277.278	431.4631	1.271186	4.228055
10038	-8842.02	-9273.066	431.0463	1.271186	4.463532
10044	-8838.012	-9269.887	431.8751	1.290456	3.982528
10050	-8849.224	-9280.55	431.3267	1.159088	4.368675
10056	-8844.838	-9276.455	431.6172	1.22225	4.16836
10062	-8852.916	-9284.139	431.2228	1.227629	4.388624
10068	-8847.898	-9279.355	431.4571	1.22247	4.259044
10074	-8849.522	-9282.61	433.0886	1.480458	3.166023
10080	-8837.848	-9269.581	431.7331	1.253144	4.084865
10086	-8841.424	-9273.621	432.1968	1.365214	3.754839
10092	-8859.271	-9291.62	432.3497	1.212298	3.754839
10098	-8879.183	-9310.614	431.4311	1.235561	4.266405
10104	-8847.327	-9280.394	433.0674	1.381457	3.237247
10110	-8836.478	-9269.366	432.8888	1.406071	3.328068
10116	-8842.005	-9274.515	432.5099	1.410598	3.547132
10122	-8856.823	-9289.371	432.5477	1.410598	3.525165
10128	-8843.225	-9275.439	432.2145	1.368248	3.742883
10134	-8841.222	-9273.437	432.2145	1.368248	3.742883
10140	-8847.707	-9279.539	431.8317	1.230103	4.041783
10146	-8847.424	-9279.387	431.9632	1.317475	3.916617
10152	-8852.415	-9284.567	432.1522	1.272654	3.833856
10158	-8863.075	-9295.203	432.1279	1.286686	3.839714
10164	-8873.319	-9305.912	432.5936	1.37388	3.519776
10170	-8869.865	-9302.238	432.3733	1.309512	3.685087
10176	-8867.848	-9298.818	430.9697	1.180317	4.557723
10182	-8860.461	-9293.815	433.3538	1.439244	3.032515
10188	-8857.625	-9290.714	433.0895	1.371784	3.229923
10194	-8846.216	-9278.516	432.2999	1.305383	3.729849
10200	-8849.677	-9282.029	432.3513	1.262338	3.725046
10206	-8847.087	-9279.648	432.5615	1.340372	3.557972
10212	-8851.618	-9285.081	433.4635	1.470402	2.94794
10218	-8846.323	-9279.629	433.3055	1.465555	3.04566
10224	-8827.845	-9260.819	432.9735	1.442772	3.256505
10230	-8857.215	-9288.853	431.6381	1.298257	4.113271
10236	-8856.737	-9288.745	432.0075	1.322523	3.888295
10242	-8840.054	-9271.319	431.2656	1.275798	4.337226
10248	-8849.16	-9281.057	431.8974	1.281697	3.974745
10254	-8865.723	-9298.104	432.3813	1.262326	3.707745
10260	-8865.418	-9296.406	430.9876	1.197476	4.538056
10266	-8857.546	-9290.078	432.532	1.424113	3.526435
10272	-8849.719	-9282.428	432.7096	1.40649	3.433015
10278	-8855.42	-9288.022	432.6024	1.422737	3.486157
10284	-8849.2	-9282.038	432.8385	1.391349	3.366342
10290	-8846.093	-9278.19	432.0975	1.339325	3.826963
10296	-8846.274	-9278.485	432.2112	1.213778	3.833778
10302	-8847.471	-9279.642	432.1715	1.2535	3.833778
10308	-8850.036	-9281.905	431.8685	1.275258	3.99496
10314	-8861.463	-9294.564	433.1003	1.427405	3.19055
10320	-8879.778	-9310.338	430.5598	1.145117	4.806883
10326	-8860.661	-9291.264	430.6029	1.204674	4.749577
10332	-8861.693	-9294	432.3072	1.316104	3.719488
10338	-8849.811	-9281.796	431.9854	1.303825	3.911709
10344	-8844.182	-9275.949	431.767	1.241785	4.072019
10350	-8854.59	-9286.969	432.3788	1.293665	3.691071
10356	-8854.803	-9287.391	432.5879	1.394505	3.511115
10362	-8861.471	-9294.059	432.588	1.394339	3.511115
10368	-8842.33	-9274.319	431.9894	1.295352	3.91424
10374	-8841.49	-9273.634	432.1437	1.334539	3.803095
10380	-8853.662	-9284.896	431.2339	1.193672	4.401544
10386	-8854.121	-9284.804	430.6838	1.17073	4.723326
10392	-8846.739	-9277.822	431.0832	1.210447	4.476998
10398	-8848.205	-9279.461	431.2561	1.203161	4.383648
10404	-8844.04	-9275.876	431.8364	1.255419	4.024615
10410	-8849.861	-9281.397	431.5362	1.320418	4.158581
10416	-8843.987	-9275.957	431.9707	1.297965	3.923489
10422	-8838.38	-9270.553	432.1731	1.382575	3.758508
10428	-8848.269	-9281.379	433.11	1.436307	3.179525
10434	-8850.562	-9282.615	432.0536	1.34306	3.850037
10440	-8860.674	-9291.899	431.2247	1.150395	4.431096
10446	-8854.735	-9286.851	432.1158	1.223024	3.883256
10452	-8852.945	-9285.558	432.613	1.397044	3.49498
10458	-8844.643	-9277.001	432.3583	1.339026	3.676649
10464	-8874.979	-9307.3	432.3211	1.263257	3.74193
10470	-8865.177	-9296.969	431.7917	1.204621	4.079097
10476	-8860.935	-9292.18	431.245	1.235292	4.371772
10482	-8850.561	-9282.004	431.4425	1.164835	4.29994
10488	-8845.937	-9277.767	431.8299	1.181407	4.070563
10494	-8837.51	-9269.402	431.8924	1.251779	3.994752
10500	-8846.586	-9278.76	432.1741	1.20566	3.859721
10506	-8850.537	-9283.027	432.4904	1.233281	3.661388
10512	-8844.899	-9277.313	432.4141	1.295823	3.669362
10518	-8853.768	-9285.565	431.7975	1.19102	4.083574
10524	-8842.551	-9274.59	432.0388	1.203657	3.938507
10530	-8850.63	-9281.973	431.3438	1.124954	4.378274
10536	-8849.944	-9281.495	431.5513	1.196431	4.220413
10542	-8830.479	-9262.26	431.7809	1.308382	4.026098
10548	-8833.665	-9264.083	430.4182	1.164651	4.874979
10554	-8830.572	-9261.497	430.9256	1.232212	4.553377
10560	-8839.381	-9271.117	431.7357	1.343503	4.03186
10566	-8856.25	-9288.254	432.0037	1.378013	3.858617
10572	-8850.743	-9283.151	432.4083	1.384646	3.621279
10578	-8852.76	-9285.53	432.7701	1.328328	3.443348
10584	-8851.485	-9284.238	432.753	1.345454	3.443348
10590	-8862.002	-9293.755	431.7524	1.298105	4.048211
10596	-8854.257	-9286.069	431.8117	1.2388	4.048211
10602	-8869.134	-9300.836	431.7014	1.314647	4.067852
10608	-8865.927	-9298.056	432.1296	1.397884	3.774734
10614	-8846.043	-9278.588	432.5451	1.390547	3.538307
10620	-8846.638	-9279.522	432.8845	1.390547	3.339763
10626	-8841.456	-9274.154	432.6983	1.35593	3.46916
10632	-8840.682	-9273.013	432.3314	1.332295	3.696118
10638	-8845.011	-9277.405	432.3943	1.269353	3.696118
10644	-8846.035	-9278.107	432.0719	1.32437	3.850275
10650	-8856.054	-9287.929	431.8745	1.342471	3.953068
10656	-8861.738	-9293.949	432.2105	1.341263	3.76075
10662	-8868.528	-9300.927	432.3986	1.277414	3.688982
10668	-8866.617	-9299.624	433.0068	1.348938	3.292251
10674	-8872.808	-9306.661	433.8533	1.547231	2.663966
10680	-8858.233	-9291.501	433.2675	1.547231	3.019488
10686	-8845.446	-9278.632	433.1863	1.524376	3.081722
10692	-8857.243	-9290.43	433.1863	1.524376	3.081722
10698	-8861.769	-9294.561	432.7923	1.447056	3.360737
10704	-8857.575	-9289.369	431.794	1.311203	4.017001
10710	-8857.452	-9289.2	431.7486	1.309632	4.043787
10716	-8852.114	-9284.111	431.9969	1.215114	3.955924
10722	-8865.953	-9297.28	431.3269	1.311696	4.282295
10728	-8863.944	-9295.638	431.6939	1.29639	4.082524
10734	-8855.671	-9288.254	432.5828	1.394776	3.513918
10740	-8855.577	-9287.697	432.1195	1.300904	3.836417
10746	-8857.124	-9288.911	431.787	1.300102	4.027356
10752	-8869.628	-9302.308	432.6801	1.296619	3.514394
10758	-8873.754	-9306.007	432.2531	1.307587	3.7556
10764	-8869.841	-9302.087	432.2451	1.315555	3.7556
10770	-8855.93	-9287.392	431.4615	1.273175	4.227822
10776	-8847.238	-9279.641	432.4034	1.40516	3.612186
10782	-8849.641	-9282.359	432.7182	1.360502	3.45487
10788	-8859.017	-9291.596	432.5797	1.342481	3.546172
10794	-8869.072	-9301.614	432.5415	1.380688	3.546172
10800	-8863.629	-9296.232	432.6033	1.417698	3.488571
10806	-8856.056	-9288.53	432.474	1.361448	3.596593
10812	-8857.987	-9290.017	432.0302	1.308951	3.883092
10818	-8852.547	-9284.537	431.9905	1.334857	3.890991
10824	-8837.236	-9269.348	432.1119	1.379981	3.795285
10830	-8843.775	-9275.776	432.0012	1.27741	3.917781
10836	-8848.426	-9280.408	431.982	1.288274	3.922576
10842	-8859.46	-9291.716	432.2554	1.301153	3.757999
10848	-8867.456	-9299.754	432.2974	1.33525	3.714069
10854	-8858.97	-9291.587	432.6171	1.301254	3.548375
10860	-8865.805	-9297.564	431.7596	1.178165	4.112464
10866	-8859.914	-9290.491	430.577	1.218641	4.756228
10872	-8860.907	-9293.694	432.7876	1.390032	3.396933
10878	-8846.485	-9278.5	432.0152	1.36073	3.861954
10884	-8854.618	-9286.462	431.8446	1.363808	3.957978
10890	-8864.929	-9296.805	431.8757	1.218141	4.023454
10896	-8855.336	-9287.116	431.7807	1.313205	4.023454
10902	-8851.463	-9284.225	432.7622	1.378958	3.418348
10908	-8844.39	-9276.642	432.2524	1.267592	3.779096
10914	-8839.502	-9271.306	431.804	1.289379	4.02373
10920	-8842.496	-9274.901	432.4054	1.307604	3.667603
10926	-8855.426	-9287.707	432.2812	1.307201	3.739629
10932	-8866.828	-9299.585	432.7572	1.35503	3.435281
10938	-8869.56	-9302.392	432.8321	1.35503	3.391353
10944	-8867.67	-9300.431	432.7605	1.258763	3.4896
10950	-8864.709	-9296.362	431.6526	1.194778	4.163848
10956	-8866.376	-9298.999	432.6231	1.347475	3.517959
10962	-8856.141	-9288.524	432.3833	1.311925	3.677873
10968	-8854.447	-9286.858	432.4116	1.283641	3.677873
10974	-8870.401	-9302.776	432.3744	1.303668	3.687813
10980	-8880.729	-9312.639	431.9103	1.222943	4.001004
10986	-8876.497	-9307.801	431.3036	1.269471	4.319336
10992	-8876.491	-9307.813	431.3223	1.164151	4.36827
10998	-8866.155	-9298.473	432.3182	1.257529	3.746927
11004	-8865.574	-9298.182	432.6079	1.267981	3.573089
11010	-8854.419	-9285.861	431.4422	1.208786	4.275263
11016	-8865.352	-9297.006	431.6539	1.142254	4.192971
11022	-8856.67	-9287.698	431.0283	1.140533	4.547186
11028	-8859.5	-9290.753	431.2531	1.160495	4.40942
